5135	TUT-acoustic-scenes-2017-evaluation/audio/764.wav
5136	TUT-acoustic-scenes-2017-evaluation/audio/581.wav
5137	TUT-acoustic-scenes-2017-evaluation/audio/640.wav
5138	TUT-acoustic-scenes-2017-evaluation/audio/1173.wav
5139	TUT-acoustic-scenes-2017-evaluation/audio/1380.wav
5140	TUT-acoustic-scenes-2017-evaluation/audio/1219.wav
5141	TUT-acoustic-scenes-2017-evaluation/audio/1151.wav
5142	TUT-acoustic-scenes-2017-evaluation/audio/1211.wav
5143	TUT-acoustic-scenes-2017-evaluation/audio/477.wav
5144	TUT-acoustic-scenes-2017-evaluation/audio/702.wav
5145	TUT-acoustic-scenes-2017-evaluation/audio/981.wav
5146	TUT-acoustic-scenes-2017-evaluation/audio/1353.wav
5147	TUT-acoustic-scenes-2017-evaluation/audio/285.wav
5148	TUT-acoustic-scenes-2017-evaluation/audio/935.wav
5149	TUT-acoustic-scenes-2017-evaluation/audio/1104.wav
5150	TUT-acoustic-scenes-2017-evaluation/audio/991.wav
5151	TUT-acoustic-scenes-2017-evaluation/audio/1159.wav
5152	TUT-acoustic-scenes-2017-evaluation/audio/515.wav
5153	TUT-acoustic-scenes-2017-evaluation/audio/40.wav
5154	TUT-acoustic-scenes-2017-evaluation/audio/884.wav
5155	TUT-acoustic-scenes-2017-evaluation/audio/17.wav
5156	TUT-acoustic-scenes-2017-evaluation/audio/1156.wav
5157	TUT-acoustic-scenes-2017-evaluation/audio/603.wav
5158	TUT-acoustic-scenes-2017-evaluation/audio/608.wav
5159	TUT-acoustic-scenes-2017-evaluation/audio/1242.wav
5160	TUT-acoustic-scenes-2017-evaluation/audio/853.wav
5161	TUT-acoustic-scenes-2017-evaluation/audio/747.wav
5162	TUT-acoustic-scenes-2017-evaluation/audio/1513.wav
5163	TUT-acoustic-scenes-2017-evaluation/audio/152.wav
5164	TUT-acoustic-scenes-2017-evaluation/audio/342.wav
5165	TUT-acoustic-scenes-2017-evaluation/audio/219.wav
5166	TUT-acoustic-scenes-2017-evaluation/audio/435.wav
5167	TUT-acoustic-scenes-2017-evaluation/audio/289.wav
5168	TUT-acoustic-scenes-2017-evaluation/audio/577.wav
5169	TUT-acoustic-scenes-2017-evaluation/audio/1012.wav
5170	TUT-acoustic-scenes-2017-evaluation/audio/818.wav
5171	TUT-acoustic-scenes-2017-evaluation/audio/1505.wav
5172	TUT-acoustic-scenes-2017-evaluation/audio/365.wav
5173	TUT-acoustic-scenes-2017-evaluation/audio/503.wav
5174	TUT-acoustic-scenes-2017-evaluation/audio/1369.wav
5175	TUT-acoustic-scenes-2017-evaluation/audio/1552.wav
5176	TUT-acoustic-scenes-2017-evaluation/audio/917.wav
5177	TUT-acoustic-scenes-2017-evaluation/audio/105.wav
5178	TUT-acoustic-scenes-2017-evaluation/audio/559.wav
5179	TUT-acoustic-scenes-2017-evaluation/audio/284.wav
5180	TUT-acoustic-scenes-2017-evaluation/audio/945.wav
5181	TUT-acoustic-scenes-2017-evaluation/audio/1573.wav
5182	TUT-acoustic-scenes-2017-evaluation/audio/1400.wav
5183	TUT-acoustic-scenes-2017-evaluation/audio/1254.wav
5184	TUT-acoustic-scenes-2017-evaluation/audio/306.wav
5185	TUT-acoustic-scenes-2017-evaluation/audio/1181.wav
5186	TUT-acoustic-scenes-2017-evaluation/audio/914.wav
5187	TUT-acoustic-scenes-2017-evaluation/audio/804.wav
5188	TUT-acoustic-scenes-2017-evaluation/audio/403.wav
5189	TUT-acoustic-scenes-2017-evaluation/audio/450.wav
5190	TUT-acoustic-scenes-2017-evaluation/audio/663.wav
5191	TUT-acoustic-scenes-2017-evaluation/audio/742.wav
5192	TUT-acoustic-scenes-2017-evaluation/audio/1449.wav
5193	TUT-acoustic-scenes-2017-evaluation/audio/1606.wav
5194	TUT-acoustic-scenes-2017-evaluation/audio/878.wav
5195	TUT-acoustic-scenes-2017-evaluation/audio/651.wav
5196	TUT-acoustic-scenes-2017-evaluation/audio/1541.wav
5197	TUT-acoustic-scenes-2017-evaluation/audio/1033.wav
5198	TUT-acoustic-scenes-2017-evaluation/audio/591.wav
5199	TUT-acoustic-scenes-2017-evaluation/audio/1482.wav
5200	TUT-acoustic-scenes-2017-evaluation/audio/154.wav
5201	TUT-acoustic-scenes-2017-evaluation/audio/683.wav
5202	TUT-acoustic-scenes-2017-evaluation/audio/980.wav
5203	TUT-acoustic-scenes-2017-evaluation/audio/1385.wav
5204	TUT-acoustic-scenes-2017-evaluation/audio/995.wav
5205	TUT-acoustic-scenes-2017-evaluation/audio/1246.wav
5206	TUT-acoustic-scenes-2017-evaluation/audio/1511.wav
5207	TUT-acoustic-scenes-2017-evaluation/audio/1202.wav
5208	TUT-acoustic-scenes-2017-evaluation/audio/1020.wav
5209	TUT-acoustic-scenes-2017-evaluation/audio/413.wav
5210	TUT-acoustic-scenes-2017-evaluation/audio/901.wav
5211	TUT-acoustic-scenes-2017-evaluation/audio/705.wav
5212	TUT-acoustic-scenes-2017-evaluation/audio/147.wav
5213	TUT-acoustic-scenes-2017-evaluation/audio/1295.wav
5214	TUT-acoustic-scenes-2017-evaluation/audio/1278.wav
5215	TUT-acoustic-scenes-2017-evaluation/audio/1567.wav
5216	TUT-acoustic-scenes-2017-evaluation/audio/734.wav
5217	TUT-acoustic-scenes-2017-evaluation/audio/1214.wav
5218	TUT-acoustic-scenes-2017-evaluation/audio/551.wav
5219	TUT-acoustic-scenes-2017-evaluation/audio/1613.wav
5220	TUT-acoustic-scenes-2017-evaluation/audio/422.wav
5221	TUT-acoustic-scenes-2017-evaluation/audio/1138.wav
5222	TUT-acoustic-scenes-2017-evaluation/audio/542.wav
5223	TUT-acoustic-scenes-2017-evaluation/audio/1194.wav
5224	TUT-acoustic-scenes-2017-evaluation/audio/701.wav
5225	TUT-acoustic-scenes-2017-evaluation/audio/670.wav
5226	TUT-acoustic-scenes-2017-evaluation/audio/98.wav
5227	TUT-acoustic-scenes-2017-evaluation/audio/808.wav
5228	TUT-acoustic-scenes-2017-evaluation/audio/1306.wav
5229	TUT-acoustic-scenes-2017-evaluation/audio/115.wav
5230	TUT-acoustic-scenes-2017-evaluation/audio/1008.wav
5231	TUT-acoustic-scenes-2017-evaluation/audio/839.wav
5232	TUT-acoustic-scenes-2017-evaluation/audio/1339.wav
5233	TUT-acoustic-scenes-2017-evaluation/audio/826.wav
5234	TUT-acoustic-scenes-2017-evaluation/audio/718.wav
5235	TUT-acoustic-scenes-2017-evaluation/audio/1350.wav
5236	TUT-acoustic-scenes-2017-evaluation/audio/790.wav
5237	TUT-acoustic-scenes-2017-evaluation/audio/966.wav
5238	TUT-acoustic-scenes-2017-evaluation/audio/1002.wav
5239	TUT-acoustic-scenes-2017-evaluation/audio/832.wav
5240	TUT-acoustic-scenes-2017-evaluation/audio/846.wav
5241	TUT-acoustic-scenes-2017-evaluation/audio/248.wav
5242	TUT-acoustic-scenes-2017-evaluation/audio/379.wav
5243	TUT-acoustic-scenes-2017-evaluation/audio/244.wav
5244	TUT-acoustic-scenes-2017-evaluation/audio/1417.wav
5245	TUT-acoustic-scenes-2017-evaluation/audio/610.wav
5246	TUT-acoustic-scenes-2017-evaluation/audio/340.wav
5247	TUT-acoustic-scenes-2017-evaluation/audio/493.wav
5248	TUT-acoustic-scenes-2017-evaluation/audio/178.wav
5249	TUT-acoustic-scenes-2017-evaluation/audio/384.wav
5250	TUT-acoustic-scenes-2017-evaluation/audio/1469.wav
5251	TUT-acoustic-scenes-2017-evaluation/audio/278.wav
5252	TUT-acoustic-scenes-2017-evaluation/audio/652.wav
5253	TUT-acoustic-scenes-2017-evaluation/audio/1227.wav
5254	TUT-acoustic-scenes-2017-evaluation/audio/691.wav
5255	TUT-acoustic-scenes-2017-evaluation/audio/204.wav
5256	TUT-acoustic-scenes-2017-evaluation/audio/1382.wav
5257	TUT-acoustic-scenes-2017-evaluation/audio/1028.wav
5258	TUT-acoustic-scenes-2017-evaluation/audio/1165.wav
5259	TUT-acoustic-scenes-2017-evaluation/audio/800.wav
5260	TUT-acoustic-scenes-2017-evaluation/audio/1196.wav
5261	TUT-acoustic-scenes-2017-evaluation/audio/472.wav
5262	TUT-acoustic-scenes-2017-evaluation/audio/811.wav
5263	TUT-acoustic-scenes-2017-evaluation/audio/1420.wav
5264	TUT-acoustic-scenes-2017-evaluation/audio/34.wav
5265	TUT-acoustic-scenes-2017-evaluation/audio/789.wav
5266	TUT-acoustic-scenes-2017-evaluation/audio/1396.wav
5267	TUT-acoustic-scenes-2017-evaluation/audio/607.wav
5268	TUT-acoustic-scenes-2017-evaluation/audio/1533.wav
5269	TUT-acoustic-scenes-2017-evaluation/audio/1058.wav
5270	TUT-acoustic-scenes-2017-evaluation/audio/1281.wav
5271	TUT-acoustic-scenes-2017-evaluation/audio/47.wav
5272	TUT-acoustic-scenes-2017-evaluation/audio/905.wav
5273	TUT-acoustic-scenes-2017-evaluation/audio/222.wav
5274	TUT-acoustic-scenes-2017-evaluation/audio/87.wav
5275	TUT-acoustic-scenes-2017-evaluation/audio/1618.wav
5276	TUT-acoustic-scenes-2017-evaluation/audio/1477.wav
5277	TUT-acoustic-scenes-2017-evaluation/audio/875.wav
5278	TUT-acoustic-scenes-2017-evaluation/audio/1035.wav
5279	TUT-acoustic-scenes-2017-evaluation/audio/1224.wav
5280	TUT-acoustic-scenes-2017-evaluation/audio/597.wav
5281	TUT-acoustic-scenes-2017-evaluation/audio/88.wav
5282	TUT-acoustic-scenes-2017-evaluation/audio/642.wav
5283	TUT-acoustic-scenes-2017-evaluation/audio/168.wav
5284	TUT-acoustic-scenes-2017-evaluation/audio/1335.wav
5285	TUT-acoustic-scenes-2017-evaluation/audio/387.wav
5286	TUT-acoustic-scenes-2017-evaluation/audio/63.wav
5287	TUT-acoustic-scenes-2017-evaluation/audio/1017.wav
5288	TUT-acoustic-scenes-2017-evaluation/audio/668.wav
5289	TUT-acoustic-scenes-2017-evaluation/audio/1484.wav
5290	TUT-acoustic-scenes-2017-evaluation/audio/759.wav
5291	TUT-acoustic-scenes-2017-evaluation/audio/213.wav
5292	TUT-acoustic-scenes-2017-evaluation/audio/459.wav
5293	TUT-acoustic-scenes-2017-evaluation/audio/1387.wav
5294	TUT-acoustic-scenes-2017-evaluation/audio/1204.wav
5295	TUT-acoustic-scenes-2017-evaluation/audio/1109.wav
5296	TUT-acoustic-scenes-2017-evaluation/audio/348.wav
5297	TUT-acoustic-scenes-2017-evaluation/audio/48.wav
5298	TUT-acoustic-scenes-2017-evaluation/audio/296.wav
5299	TUT-acoustic-scenes-2017-evaluation/audio/277.wav
5300	TUT-acoustic-scenes-2017-evaluation/audio/332.wav
5301	TUT-acoustic-scenes-2017-evaluation/audio/1421.wav
5302	TUT-acoustic-scenes-2017-evaluation/audio/6.wav
5303	TUT-acoustic-scenes-2017-evaluation/audio/1272.wav
5304	TUT-acoustic-scenes-2017-evaluation/audio/1571.wav
5305	TUT-acoustic-scenes-2017-evaluation/audio/1502.wav
5306	TUT-acoustic-scenes-2017-evaluation/audio/1358.wav
5307	TUT-acoustic-scenes-2017-evaluation/audio/185.wav
5308	TUT-acoustic-scenes-2017-evaluation/audio/704.wav
5309	TUT-acoustic-scenes-2017-evaluation/audio/315.wav
5310	TUT-acoustic-scenes-2017-evaluation/audio/266.wav
5311	TUT-acoustic-scenes-2017-evaluation/audio/1594.wav
5312	TUT-acoustic-scenes-2017-evaluation/audio/102.wav
5313	TUT-acoustic-scenes-2017-evaluation/audio/1046.wav
5314	TUT-acoustic-scenes-2017-evaluation/audio/486.wav
5315	TUT-acoustic-scenes-2017-evaluation/audio/1452.wav
5316	TUT-acoustic-scenes-2017-evaluation/audio/310.wav
5317	TUT-acoustic-scenes-2017-evaluation/audio/8.wav
5318	TUT-acoustic-scenes-2017-evaluation/audio/690.wav
5319	TUT-acoustic-scenes-2017-evaluation/audio/458.wav
5320	TUT-acoustic-scenes-2017-evaluation/audio/13.wav
5321	TUT-acoustic-scenes-2017-evaluation/audio/1415.wav
5322	TUT-acoustic-scenes-2017-evaluation/audio/1057.wav
5323	TUT-acoustic-scenes-2017-evaluation/audio/949.wav
5324	TUT-acoustic-scenes-2017-evaluation/audio/1239.wav
5325	TUT-acoustic-scenes-2017-evaluation/audio/1475.wav
5326	TUT-acoustic-scenes-2017-evaluation/audio/713.wav
5327	TUT-acoustic-scenes-2017-evaluation/audio/323.wav
5328	TUT-acoustic-scenes-2017-evaluation/audio/1170.wav
5329	TUT-acoustic-scenes-2017-evaluation/audio/645.wav
5330	TUT-acoustic-scenes-2017-evaluation/audio/1468.wav
5331	TUT-acoustic-scenes-2017-evaluation/audio/1014.wav
5332	TUT-acoustic-scenes-2017-evaluation/audio/1051.wav
5333	TUT-acoustic-scenes-2017-evaluation/audio/352.wav
5334	TUT-acoustic-scenes-2017-evaluation/audio/1436.wav
5335	TUT-acoustic-scenes-2017-evaluation/audio/1489.wav
5336	TUT-acoustic-scenes-2017-evaluation/audio/269.wav
5337	TUT-acoustic-scenes-2017-evaluation/audio/1586.wav
5338	TUT-acoustic-scenes-2017-evaluation/audio/1531.wav
5339	TUT-acoustic-scenes-2017-evaluation/audio/1274.wav
5340	TUT-acoustic-scenes-2017-evaluation/audio/242.wav
5341	TUT-acoustic-scenes-2017-evaluation/audio/116.wav
5342	TUT-acoustic-scenes-2017-evaluation/audio/489.wav
5343	TUT-acoustic-scenes-2017-evaluation/audio/1024.wav
5344	TUT-acoustic-scenes-2017-evaluation/audio/638.wav
5345	TUT-acoustic-scenes-2017-evaluation/audio/300.wav
5346	TUT-acoustic-scenes-2017-evaluation/audio/529.wav
5347	TUT-acoustic-scenes-2017-evaluation/audio/297.wav
5348	TUT-acoustic-scenes-2017-evaluation/audio/1600.wav
5349	TUT-acoustic-scenes-2017-evaluation/audio/1125.wav
5350	TUT-acoustic-scenes-2017-evaluation/audio/1397.wav
5351	TUT-acoustic-scenes-2017-evaluation/audio/852.wav
5352	TUT-acoustic-scenes-2017-evaluation/audio/44.wav
5353	TUT-acoustic-scenes-2017-evaluation/audio/1424.wav
5354	TUT-acoustic-scenes-2017-evaluation/audio/1247.wav
5355	TUT-acoustic-scenes-2017-evaluation/audio/716.wav
5356	TUT-acoustic-scenes-2017-evaluation/audio/1516.wav
5357	TUT-acoustic-scenes-2017-evaluation/audio/730.wav
5358	TUT-acoustic-scenes-2017-evaluation/audio/302.wav
5359	TUT-acoustic-scenes-2017-evaluation/audio/339.wav
5360	TUT-acoustic-scenes-2017-evaluation/audio/373.wav
5361	TUT-acoustic-scenes-2017-evaluation/audio/681.wav
5362	TUT-acoustic-scenes-2017-evaluation/audio/1540.wav
5363	TUT-acoustic-scenes-2017-evaluation/audio/249.wav
5364	TUT-acoustic-scenes-2017-evaluation/audio/110.wav
5365	TUT-acoustic-scenes-2017-evaluation/audio/1568.wav
5366	TUT-acoustic-scenes-2017-evaluation/audio/1460.wav
5367	TUT-acoustic-scenes-2017-evaluation/audio/165.wav
5368	TUT-acoustic-scenes-2017-evaluation/audio/208.wav
5369	TUT-acoustic-scenes-2017-evaluation/audio/66.wav
5370	TUT-acoustic-scenes-2017-evaluation/audio/1192.wav
5371	TUT-acoustic-scenes-2017-evaluation/audio/73.wav
5372	TUT-acoustic-scenes-2017-evaluation/audio/108.wav
5373	TUT-acoustic-scenes-2017-evaluation/audio/1060.wav
5374	TUT-acoustic-scenes-2017-evaluation/audio/1384.wav
5375	TUT-acoustic-scenes-2017-evaluation/audio/196.wav
5376	TUT-acoustic-scenes-2017-evaluation/audio/628.wav
5377	TUT-acoustic-scenes-2017-evaluation/audio/792.wav
5378	TUT-acoustic-scenes-2017-evaluation/audio/1145.wav
5379	TUT-acoustic-scenes-2017-evaluation/audio/1286.wav
5380	TUT-acoustic-scenes-2017-evaluation/audio/312.wav
5381	TUT-acoustic-scenes-2017-evaluation/audio/70.wav
5382	TUT-acoustic-scenes-2017-evaluation/audio/1336.wav
5383	TUT-acoustic-scenes-2017-evaluation/audio/129.wav
5384	TUT-acoustic-scenes-2017-evaluation/audio/49.wav
5385	TUT-acoustic-scenes-2017-evaluation/audio/7.wav
5386	TUT-acoustic-scenes-2017-evaluation/audio/588.wav
5387	TUT-acoustic-scenes-2017-evaluation/audio/1454.wav
5388	TUT-acoustic-scenes-2017-evaluation/audio/298.wav
5389	TUT-acoustic-scenes-2017-evaluation/audio/1372.wav
5390	TUT-acoustic-scenes-2017-evaluation/audio/594.wav
5391	TUT-acoustic-scenes-2017-evaluation/audio/1000.wav
5392	TUT-acoustic-scenes-2017-evaluation/audio/848.wav
5393	TUT-acoustic-scenes-2017-evaluation/audio/758.wav
5394	TUT-acoustic-scenes-2017-evaluation/audio/28.wav
5395	TUT-acoustic-scenes-2017-evaluation/audio/1093.wav
5396	TUT-acoustic-scenes-2017-evaluation/audio/934.wav
5397	TUT-acoustic-scenes-2017-evaluation/audio/26.wav
5398	TUT-acoustic-scenes-2017-evaluation/audio/1009.wav
5399	TUT-acoustic-scenes-2017-evaluation/audio/1565.wav
5400	TUT-acoustic-scenes-2017-evaluation/audio/1597.wav
5401	TUT-acoustic-scenes-2017-evaluation/audio/1473.wav
5402	TUT-acoustic-scenes-2017-evaluation/audio/1175.wav
5403	TUT-acoustic-scenes-2017-evaluation/audio/466.wav
5404	TUT-acoustic-scenes-2017-evaluation/audio/1112.wav
5405	TUT-acoustic-scenes-2017-evaluation/audio/1512.wav
5406	TUT-acoustic-scenes-2017-evaluation/audio/612.wav
5407	TUT-acoustic-scenes-2017-evaluation/audio/1124.wav
5408	TUT-acoustic-scenes-2017-evaluation/audio/488.wav
5409	TUT-acoustic-scenes-2017-evaluation/audio/316.wav
5410	TUT-acoustic-scenes-2017-evaluation/audio/1005.wav
5411	TUT-acoustic-scenes-2017-evaluation/audio/550.wav
5412	TUT-acoustic-scenes-2017-evaluation/audio/721.wav
5413	TUT-acoustic-scenes-2017-evaluation/audio/680.wav
5414	TUT-acoustic-scenes-2017-evaluation/audio/89.wav
5415	TUT-acoustic-scenes-2017-evaluation/audio/497.wav
5416	TUT-acoustic-scenes-2017-evaluation/audio/1528.wav
5417	TUT-acoustic-scenes-2017-evaluation/audio/1315.wav
5418	TUT-acoustic-scenes-2017-evaluation/audio/1091.wav
5419	TUT-acoustic-scenes-2017-evaluation/audio/633.wav
5420	TUT-acoustic-scenes-2017-evaluation/audio/543.wav
5421	TUT-acoustic-scenes-2017-evaluation/audio/1348.wav
5422	TUT-acoustic-scenes-2017-evaluation/audio/1013.wav
5423	TUT-acoustic-scenes-2017-evaluation/audio/821.wav
5424	TUT-acoustic-scenes-2017-evaluation/audio/1193.wav
5425	TUT-acoustic-scenes-2017-evaluation/audio/350.wav
5426	TUT-acoustic-scenes-2017-evaluation/audio/877.wav
5427	TUT-acoustic-scenes-2017-evaluation/audio/1562.wav
5428	TUT-acoustic-scenes-2017-evaluation/audio/1547.wav
5429	TUT-acoustic-scenes-2017-evaluation/audio/802.wav
5430	TUT-acoustic-scenes-2017-evaluation/audio/267.wav
5431	TUT-acoustic-scenes-2017-evaluation/audio/1352.wav
5432	TUT-acoustic-scenes-2017-evaluation/audio/210.wav
5433	TUT-acoustic-scenes-2017-evaluation/audio/1338.wav
5434	TUT-acoustic-scenes-2017-evaluation/audio/1172.wav
5435	TUT-acoustic-scenes-2017-evaluation/audio/280.wav
5436	TUT-acoustic-scenes-2017-evaluation/audio/1395.wav
5437	TUT-acoustic-scenes-2017-evaluation/audio/1367.wav
5438	TUT-acoustic-scenes-2017-evaluation/audio/541.wav
5439	TUT-acoustic-scenes-2017-evaluation/audio/750.wav
5440	TUT-acoustic-scenes-2017-evaluation/audio/24.wav
5441	TUT-acoustic-scenes-2017-evaluation/audio/1037.wav
5442	TUT-acoustic-scenes-2017-evaluation/audio/191.wav
5443	TUT-acoustic-scenes-2017-evaluation/audio/239.wav
5444	TUT-acoustic-scenes-2017-evaluation/audio/1328.wav
5445	TUT-acoustic-scenes-2017-evaluation/audio/460.wav
5446	TUT-acoustic-scenes-2017-evaluation/audio/1370.wav
5447	TUT-acoustic-scenes-2017-evaluation/audio/1444.wav
5448	TUT-acoustic-scenes-2017-evaluation/audio/850.wav
5449	TUT-acoustic-scenes-2017-evaluation/audio/927.wav
5450	TUT-acoustic-scenes-2017-evaluation/audio/1137.wav
5451	TUT-acoustic-scenes-2017-evaluation/audio/938.wav
5452	TUT-acoustic-scenes-2017-evaluation/audio/512.wav
5453	TUT-acoustic-scenes-2017-evaluation/audio/1289.wav
5454	TUT-acoustic-scenes-2017-evaluation/audio/918.wav
5455	TUT-acoustic-scenes-2017-evaluation/audio/184.wav
5456	TUT-acoustic-scenes-2017-evaluation/audio/417.wav
5457	TUT-acoustic-scenes-2017-evaluation/audio/1056.wav
5458	TUT-acoustic-scenes-2017-evaluation/audio/62.wav
5459	TUT-acoustic-scenes-2017-evaluation/audio/528.wav
5460	TUT-acoustic-scenes-2017-evaluation/audio/986.wav
5461	TUT-acoustic-scenes-2017-evaluation/audio/1434.wav
5462	TUT-acoustic-scenes-2017-evaluation/audio/1527.wav
5463	TUT-acoustic-scenes-2017-evaluation/audio/431.wav
5464	TUT-acoustic-scenes-2017-evaluation/audio/548.wav
5465	TUT-acoustic-scenes-2017-evaluation/audio/1570.wav
5466	TUT-acoustic-scenes-2017-evaluation/audio/960.wav
5467	TUT-acoustic-scenes-2017-evaluation/audio/1127.wav
5468	TUT-acoustic-scenes-2017-evaluation/audio/920.wav
5469	TUT-acoustic-scenes-2017-evaluation/audio/1416.wav
5470	TUT-acoustic-scenes-2017-evaluation/audio/1458.wav
5471	TUT-acoustic-scenes-2017-evaluation/audio/1212.wav
5472	TUT-acoustic-scenes-2017-evaluation/audio/740.wav
5473	TUT-acoustic-scenes-2017-evaluation/audio/876.wav
5474	TUT-acoustic-scenes-2017-evaluation/audio/288.wav
5475	TUT-acoustic-scenes-2017-evaluation/audio/1231.wav
5476	TUT-acoustic-scenes-2017-evaluation/audio/599.wav
5477	TUT-acoustic-scenes-2017-evaluation/audio/580.wav
5478	TUT-acoustic-scenes-2017-evaluation/audio/464.wav
5479	TUT-acoustic-scenes-2017-evaluation/audio/434.wav
5480	TUT-acoustic-scenes-2017-evaluation/audio/1550.wav
5481	TUT-acoustic-scenes-2017-evaluation/audio/1290.wav
5482	TUT-acoustic-scenes-2017-evaluation/audio/428.wav
5483	TUT-acoustic-scenes-2017-evaluation/audio/138.wav
5484	TUT-acoustic-scenes-2017-evaluation/audio/595.wav
5485	TUT-acoustic-scenes-2017-evaluation/audio/1599.wav
5486	TUT-acoustic-scenes-2017-evaluation/audio/1199.wav
5487	TUT-acoustic-scenes-2017-evaluation/audio/1446.wav
5488	TUT-acoustic-scenes-2017-evaluation/audio/1587.wav
5489	TUT-acoustic-scenes-2017-evaluation/audio/1551.wav
5490	TUT-acoustic-scenes-2017-evaluation/audio/457.wav
5491	TUT-acoustic-scenes-2017-evaluation/audio/574.wav
5492	TUT-acoustic-scenes-2017-evaluation/audio/1176.wav
5493	TUT-acoustic-scenes-2017-evaluation/audio/1479.wav
5494	TUT-acoustic-scenes-2017-evaluation/audio/402.wav
5495	TUT-acoustic-scenes-2017-evaluation/audio/783.wav
5496	TUT-acoustic-scenes-2017-evaluation/audio/1447.wav
5497	TUT-acoustic-scenes-2017-evaluation/audio/1548.wav
5498	TUT-acoustic-scenes-2017-evaluation/audio/55.wav
5499	TUT-acoustic-scenes-2017-evaluation/audio/128.wav
5500	TUT-acoustic-scenes-2017-evaluation/audio/654.wav
5501	TUT-acoustic-scenes-2017-evaluation/audio/381.wav
5502	TUT-acoustic-scenes-2017-evaluation/audio/770.wav
5503	TUT-acoustic-scenes-2017-evaluation/audio/520.wav
5504	TUT-acoustic-scenes-2017-evaluation/audio/1210.wav
5505	TUT-acoustic-scenes-2017-evaluation/audio/1559.wav
5506	TUT-acoustic-scenes-2017-evaluation/audio/1251.wav
5507	TUT-acoustic-scenes-2017-evaluation/audio/1039.wav
5508	TUT-acoustic-scenes-2017-evaluation/audio/39.wav
5509	TUT-acoustic-scenes-2017-evaluation/audio/796.wav
5510	TUT-acoustic-scenes-2017-evaluation/audio/1388.wav
5511	TUT-acoustic-scenes-2017-evaluation/audio/1262.wav
5512	TUT-acoustic-scenes-2017-evaluation/audio/569.wav
5513	TUT-acoustic-scenes-2017-evaluation/audio/547.wav
5514	TUT-acoustic-scenes-2017-evaluation/audio/374.wav
5515	TUT-acoustic-scenes-2017-evaluation/audio/1118.wav
5516	TUT-acoustic-scenes-2017-evaluation/audio/906.wav
5517	TUT-acoustic-scenes-2017-evaluation/audio/1428.wav
5518	TUT-acoustic-scenes-2017-evaluation/audio/317.wav
5519	TUT-acoustic-scenes-2017-evaluation/audio/276.wav
5520	TUT-acoustic-scenes-2017-evaluation/audio/351.wav
5521	TUT-acoustic-scenes-2017-evaluation/audio/1223.wav
5522	TUT-acoustic-scenes-2017-evaluation/audio/1389.wav
5523	TUT-acoustic-scenes-2017-evaluation/audio/1107.wav
5524	TUT-acoustic-scenes-2017-evaluation/audio/393.wav
5525	TUT-acoustic-scenes-2017-evaluation/audio/572.wav
5526	TUT-acoustic-scenes-2017-evaluation/audio/257.wav
5527	TUT-acoustic-scenes-2017-evaluation/audio/864.wav
5528	TUT-acoustic-scenes-2017-evaluation/audio/343.wav
5529	TUT-acoustic-scenes-2017-evaluation/audio/321.wav
5530	TUT-acoustic-scenes-2017-evaluation/audio/337.wav
5531	TUT-acoustic-scenes-2017-evaluation/audio/1539.wav
5532	TUT-acoustic-scenes-2017-evaluation/audio/1072.wav
5533	TUT-acoustic-scenes-2017-evaluation/audio/1346.wav
5534	TUT-acoustic-scenes-2017-evaluation/audio/1249.wav
5535	TUT-acoustic-scenes-2017-evaluation/audio/1312.wav
5536	TUT-acoustic-scenes-2017-evaluation/audio/95.wav
5537	TUT-acoustic-scenes-2017-evaluation/audio/1131.wav
5538	TUT-acoustic-scenes-2017-evaluation/audio/163.wav
5539	TUT-acoustic-scenes-2017-evaluation/audio/478.wav
5540	TUT-acoustic-scenes-2017-evaluation/audio/1524.wav
5541	TUT-acoustic-scenes-2017-evaluation/audio/1544.wav
5542	TUT-acoustic-scenes-2017-evaluation/audio/1592.wav
5543	TUT-acoustic-scenes-2017-evaluation/audio/810.wav
5544	TUT-acoustic-scenes-2017-evaluation/audio/357.wav
5545	TUT-acoustic-scenes-2017-evaluation/audio/752.wav
5546	TUT-acoustic-scenes-2017-evaluation/audio/399.wav
5547	TUT-acoustic-scenes-2017-evaluation/audio/1508.wav
5548	TUT-acoustic-scenes-2017-evaluation/audio/349.wav
5549	TUT-acoustic-scenes-2017-evaluation/audio/130.wav
5550	TUT-acoustic-scenes-2017-evaluation/audio/1359.wav
5551	TUT-acoustic-scenes-2017-evaluation/audio/90.wav
5552	TUT-acoustic-scenes-2017-evaluation/audio/250.wav
5553	TUT-acoustic-scenes-2017-evaluation/audio/16.wav
5554	TUT-acoustic-scenes-2017-evaluation/audio/1189.wav
5555	TUT-acoustic-scenes-2017-evaluation/audio/545.wav
5556	TUT-acoustic-scenes-2017-evaluation/audio/1340.wav
5557	TUT-acoustic-scenes-2017-evaluation/audio/279.wav
5558	TUT-acoustic-scenes-2017-evaluation/audio/1121.wav
5559	TUT-acoustic-scenes-2017-evaluation/audio/1271.wav
5560	TUT-acoustic-scenes-2017-evaluation/audio/261.wav
5561	TUT-acoustic-scenes-2017-evaluation/audio/371.wav
5562	TUT-acoustic-scenes-2017-evaluation/audio/233.wav
5563	TUT-acoustic-scenes-2017-evaluation/audio/1157.wav
5564	TUT-acoustic-scenes-2017-evaluation/audio/1471.wav
5565	TUT-acoustic-scenes-2017-evaluation/audio/1006.wav
